date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-02-13T05:56:47,in,[],"[{""url"":""https://pbs.twimg.com/ext_tw_video_thumb/2022188154602782720/pu/img/rJlyO7_AZfiAUFOF.jpg"",""type"":""video"",""display_url"":""pic.x.com/sR9CrYKibA""}]",Twitter for Android,1970337784142667776,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022188182356590925,Derukmana12,false,@kompascom Yoo semuaaaaaaaa https://t.co/sR9CrYKibA,https://x.com/Derukmana12/status/2022188182356590925,Fri Feb 13 05:56:47 +0000 2026,,14,0,,0,2026-03-31T15:35:13.301593,Dede Rukmana,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Sep 23 04:02:11 +0000 2025,,23343960,756,3,88,2022156285186035959,kompascom
2026-02-13T05:35:53,in,[],[],Twitter for Android,1713116848005496832,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022182922846167335,dahono413,false,"@kompascom Nasib nasib,due preseden kek gini..apes tenan,",https://x.com/dahono413/status/2022182922846167335,Fri Feb 13 05:35:53 +0000 2026,,25,0,,0,2026-03-31T15:35:13.301632,𝘿𝙖𝙝𝙤𝙣𝙤,false,0,"Magetan, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Sat Oct 14 08:58:03 +0000 2023,berlatih untuk perbaikan kualitas,23343960,4173,298,571,2022156285186035959,kompascom
2026-02-13T16:54:51,en,[],[],Twitter for Android,576513184,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022353790528270518,ASALe_,false,@kompascom Wo wo,https://x.com/ASALe_/status/2022353790528270518,Fri Feb 13 16:54:51 +0000 2026,,3,0,,0,2026-03-31T15:35:13.301677,ALLENATORE,false,0,"Jakarta , Sby.",0,https://x.com/kompascom/status/2022156285186035959,,,Thu May 10 19:38:07 +0000 2012,"On Youtube :
~ ASALe SHOW
~ ASALe Tipi (Musik)
~ ASALe MEMBUKA TABIR (Podcast)
~ ASALe Kuliner
👆🏻 Don't Forget For SUBSCRIBE n iLove You ALL 💕",23343960,16553,1197,398,2022156285186035959,kompascom
2026-02-13T09:46:32,in,[],[],Twitter Web App,574212187,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022245999289508245,PutuSambernyawa,false,@kompascom Pekok tiada taranya emang...,https://x.com/PutuSambernyawa/status/2022245999289508245,Fri Feb 13 09:46:32 +0000 2026,,21,0,,0,2026-03-31T15:35:13.301719,PROSPEROUS™ - Y.O.L.L.O. 🔰,false,0,Indonesia ,0,https://x.com/kompascom/status/2022156285186035959,,,Tue May 08 04:59:24 +0000 2012,"NOT HOW FAST YOU CAN RUN BUT HOW FAR YOU CAN RUN ---

Y.O.L.L.O. 

You Only Live & Love Once ---

2024 GOLPUT",23343960,507637,665,969,2022156285186035959,kompascom
2026-02-13T06:22:41,in,[],[],Twitter for Android,1588842390324137984,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022194700330107324,nenglaela93,false,"@kompascom Penghematan dari pemangkasan dana untuk pendidikan bukan,Pak? @prabowo",https://x.com/nenglaela93/status/2022194700330107324,Fri Feb 13 06:22:41 +0000 2026,,79,0,,0,2026-03-31T15:35:13.301759,neng laela1503yk,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Nov 05 10:36:23 +0000 2022,"Silahkan unfollow akun ku,dan jangan kembali lagi,bagi yang tidak mendukung Palestina 🇵🇸🇵🇸🇵🇸🇮🇩🇮🇩🇮🇩",23343960,28068,1104,501,2022156285186035959,kompascom
2026-02-14T01:30:13,in,[],[],Twitter for Android,4834697112,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022483484410023943,ManofBravo,false,"@kompascom Bukan dari APBN tapi motong dana yg krusial yah piye jal, hadeuhh wooo",https://x.com/ManofBravo/status/2022483484410023943,Sat Feb 14 01:30:13 +0000 2026,,8,0,,0,2026-03-31T15:35:13.301797,binikeduapilot🍉,false,0,twitterland,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Jan 30 11:21:25 +0000 2016,"Real Ava

Belok tapi ga dungu",23343960,22494,236,496,2022156285186035959,kompascom
2026-02-13T10:06:00,in,[],[],Twitter for Android,797677456966590464,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022250898580541546,ahmadbejoinsani,false,"@kompascom MBG bukan sumber dari APBN melainkan dari efisiensi anggaran. Terus asalnya uang efisiensi anggaran itu ngambil dari Kantong Doraemon ???
 
Bukannya efisiensi untuk menutupi hutang Negara malah bikin proyek MBG yg menyedot APBN kayak monster APBN. Akhirnya numpuk hutang terus.",https://x.com/ahmadbejoinsani/status/2022250898580541546,Fri Feb 13 10:06:00 +0000 2026,,37,0,,0,2026-03-31T15:35:13.301834,Ahmad NUsantara,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Nov 13 05:48:20 +0000 2016,"Jaga persatuan nkri, damailah negeriku, jayalah bangsaku",23343960,5131,335,511,2022156285186035959,kompascom
2026-02-13T14:54:03,in,[],[],Twitter for Android,1692792962,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022323390686904421,BungRayHasbi,false,"@kompascom Hai prabowo...emang nya yg di efesiensi itu bukan uang Rakyat...
Apa anda anggap rakyat semua bodoh...MBG ini malah bagi² korupsi yg kau sembunyikan lewat program kau...sial kali rakyat uang pajak nya kau pake utk MBG...
cc admin akun @prabowo",https://x.com/BungRayHasbi/status/2022323390686904421,Fri Feb 13 14:54:03 +0000 2026,,35,0,,0,2026-03-31T15:35:13.301884,SAVE_RI,false,0,indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Aug 23 03:45:39 +0000 2013,Hanya seorang Muslim dari segelintir  Rakyat Indonesia yg berjuang untuk bertahan hidup dari himpitan hidup era Kebablasan...,23343960,45777,524,460,2022156285186035959,kompascom
2026-02-13T08:45:24,in,[],[],Twitter for Android,561900545,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""},{""name"":""Partai Gerindra"",""user_id"":""397673651"",""username"":""Gerindra""}]",2022230615526129723,jarotkharisman,false,"@kompascom Memang gagal dan gak berguna pak @prabowo @Gerindra , masih banyak hal yg lebih penting dari ini, seperti pendidikan dan kesejahteraan guru misalnya. 
Kalaupun mau dipaksakan, lebih baik dikasih saja mentahnya ke orang tuanya sehingga jelas dan g ada konflik kepentingan 🙏",https://x.com/jarotkharisman/status/2022230615526129723,Fri Feb 13 08:45:24 +0000 2026,,35,0,,0,2026-03-31T15:35:13.301924,Aris,false,0,Gresik- Surabaya -Tasikmalaya ,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Apr 24 10:19:33 +0000 2012,"Mrs. iib Husband, hobi jalan2, Olahraga dan fans Liverpool FC ⚽ || YNWA",23343960,15728,282,346,2022156285186035959,kompascom
2026-02-13T07:55:20,in,[],[],Twitter Web App,1501476067735138305,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022218014478020631,Pandekaminang49,false,@kompascom kalau saya pribadi merasa ada pihak yg sengaja membagus-baguskan MBG....,https://x.com/Pandekaminang49/status/2022218014478020631,Fri Feb 13 07:55:20 +0000 2026,,71,0,,0,2026-03-31T15:35:13.301961,Pandekaminang,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Wed Mar 09 08:34:31 +0000 2022,"Ketek baguno gadang tapakai
#GakFollowPorno",23343960,14208,1634,1813,2022156285186035959,kompascom
2026-02-13T05:52:52,in,[],[],Twitter for Android,963337775020822530,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022187195805888684,SuherjatiSuher1,false,"@kompascom Aduh paaak
Punya hp ga? 🥺🥺🥺🥺",https://x.com/SuherjatiSuher1/status/2022187195805888684,Fri Feb 13 05:52:52 +0000 2026,,50,0,,0,2026-03-31T15:35:13.301998,Suherjati Suherman🦉,false,0,ciamis,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Feb 13 09:03:18 +0000 2018,"wife,mom,paediatrician and one of Indonesian people who want this country great again",23343960,33173,1685,1089,2022156285186035959,kompascom
2026-02-13T23:37:13,in,[],"[{""url"":""https://pbs.twimg.com/media/HBEz87GakAAUUPw.jpg"",""type"":""photo"",""display_url"":""pic.x.com/POgmPTNpwQ""}]",Twitter Web App,1699184086408142848,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022455049541374283,sholah01035817,false,@kompascom Model MBG apa-2 an? MBG sperti ini..riil kejadian nyata di SMAN kota Banyuwangi jumaat 13 Februari 2026 https://t.co/POgmPTNpwQ,https://x.com/sholah01035817/status/2022455049541374283,Fri Feb 13 23:37:13 +0000 2026,,12,0,,0,2026-03-31T15:35:13.302036,sholah,false,0,Jakarta,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Sep 05 22:15:30 +0000 2023,sholah,23343960,5760,312,72,2022156285186035959,kompascom
2026-02-13T08:23:01,in,[],[],Twitter for Android,149289007,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022224983368622475,BudiDarm,false,"@kompascom hm, apakah ada buktinya bahwa itu penghematan pak?",https://x.com/BudiDarm/status/2022224983368622475,Fri Feb 13 08:23:01 +0000 2026,,557,0,,0,2026-03-31T15:35:13.302074,B,false,0,Jakarta,0,https://x.com/kompascom/status/2022156285186035959,,,Fri May 28 22:39:08 +0000 2010,I'm not you :),23343960,42780,521,987,2022156285186035959,kompascom
2026-02-13T12:47:36,in,[],[],Twitter for Android,1014744163051401217,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022291566237540845,geminorhs,false,@kompascom kenapa bisa jadi presiden kalo sebodoh ini sih,https://x.com/geminorhs/status/2022291566237540845,Fri Feb 13 12:47:36 +0000 2026,,15,0,,0,2026-03-31T15:35:13.302120,alpha,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Thu Jul 05 05:33:56 +0000 2018,,23343960,8019,1151,1105,2022156285186035959,kompascom
2026-02-13T07:40:27,in,[],[],Twitter for Android,1195474414604709889,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022214269807501804,Mudjibur_Rohman,false,"@kompascom Jangan sebut pemotongan anggaran, tapi sebut penghematan.",https://x.com/Mudjibur_Rohman/status/2022214269807501804,Fri Feb 13 07:40:27 +0000 2026,,639,0,,0,2026-03-31T15:35:13.302159,MudjiburRohman,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Nov 15 22:51:43 +0000 2019,Akun backup @MudjiburRohman,23343960,23160,926,741,2022156285186035959,kompascom
2026-02-14T14:21:33,in,[],[],Twitter for Android,147244614,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022677598900490385,ersmak,false,@kompascom Mamaneh weh wo,https://x.com/ersmak/status/2022677598900490385,Sat Feb 14 14:21:33 +0000 2026,,4,0,,0,2026-03-31T15:35:13.302196,👽,false,0,"Subang, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Sun May 23 16:03:06 +0000 2010,Perencana keuangan yang  uangnya tidak ada,23343960,11627,653,404,2022156285186035959,kompascom
2026-02-13T09:07:16,in,[],"[{""url"":""https://pbs.twimg.com/media/HBBtBuPbQAA4a1q.png"",""type"":""photo"",""display_url"":""pic.x.com/UNtdtgO5KO""}]",Twitter Web App,1685447374498635776,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022236118314536967,MusuhMisuh2,false,@kompascom yang jelas mindahin saldo ke antek2 pendukungnya mbahhhh https://t.co/UNtdtgO5KO,https://x.com/MusuhMisuh2/status/2022236118314536967,Fri Feb 13 09:07:16 +0000 2026,,26,0,,0,2026-03-31T15:35:13.302235,MusuhMisuh,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Jul 30 00:29:17 +0000 2023,"Pemancing komen jokower
pemancing atheis agnostik biar mereka terus merasa paling bener 😂
--
kasar cuma di X
aslinya bikin klepek klepek",23343960,17031,67,280,2022156285186035959,kompascom
2026-02-13T07:26:38,in,[],[],Twitter Web App,3235224685,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022210791639069105,agisubagio,false,"@kompascom katanya ada pihak yang menjelek-jelekkan MBG? lho, emang jelek kok program ini. akuin saja. dampaknya apa buat siswa? dampak yang sangat terasa hanya untuk pemilik usaha SPPG yang tidak lain adalah orang-orang partai peraih suara pemilu pendukung anda jadi presiden.",https://x.com/agisubagio/status/2022210791639069105,Fri Feb 13 07:26:38 +0000 2026,,16,0,,0,2026-03-31T15:35:13.302272,Agi Subagio,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Wed Jun 03 15:03:15 +0000 2015,What? Why? Who? When? Where? How?,23343960,25151,512,2292,2022156285186035959,kompascom
2026-02-13T15:38:32,in,[],[],Twitter for Android,1133036921930653696,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022334585317810217,Sambinggo_s,false,"@kompascom Program ini juga rawan korupsi, coba diaudit...",https://x.com/Sambinggo_s/status/2022334585317810217,Fri Feb 13 15:38:32 +0000 2026,,29,0,,0,2026-03-31T15:35:13.303602,Binggo TM,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Mon May 27 15:47:07 +0000 2019,Masih adakah keadilan...,23343960,3495,2008,1434,2022156285186035959,kompascom
2026-02-13T07:04:45,en,[],"[{""url"":""https://pbs.twimg.com/media/HBBQ_elbsAYUC2a.jpg"",""type"":""photo"",""display_url"":""pic.x.com/muxhOhZwbu""}]",Twitter for Android,375469942,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022205287000945094,bg_mush,false,@kompascom OMON OMON https://t.co/muxhOhZwbu,https://x.com/bg_mush/status/2022205287000945094,Fri Feb 13 07:04:45 +0000 2026,,3,0,,0,2026-03-31T15:35:13.303685,Dreizen,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Sep 18 05:44:50 +0000 2011,Only a human.,23343960,8392,156,114,2022156285186035959,kompascom
2026-02-14T00:55:03,in,[],[],Twitter for Android,2332613948,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""},{""name"":""Sjafrie Sjamsoeddin"",""user_id"":""608989879"",""username"":""sjafriesjams""}]",2022474633593913488,hdsambodo,false,"@kompascom Bukan menjelek2kan tapi hanya menyampaikan fakta banyak pelaksanaan di lapangan yg jelek dan Pak Presiden @prabowo tidak melihatnya karena hanya mendengar laporan ABS dari kepala BGN, mohon Pak @sjafriesjams menyampaikan informasi aktual diblapangan kpd bpk presiden",https://x.com/hdsambodo/status/2022474633593913488,Sat Feb 14 00:55:03 +0000 2026,,17,0,,0,2026-03-31T15:35:13.303733,Hudi Sambodo,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Feb 08 00:43:02 +0000 2014,,23343960,281319,702,620,2022156285186035959,kompascom
2026-02-13T06:07:48,in,[],[],Twitter for Android,240983005,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022190953197699152,razakasri,false,"@kompascom setiap pernyataan beliau adalah penghinaan buat IQ rakyat indonesia
penghematan=jabatan menteri makin banyak=iuran bop",https://x.com/razakasri/status/2022190953197699152,Fri Feb 13 06:07:48 +0000 2026,,25,0,,0,2026-03-31T15:35:13.303774,WargaPraBOHONG,false,0,"jakarta, indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Fri Jan 21 05:09:22 +0000 2011,SalDizaRa Devotee for Life,23343960,6407,185,47,2022156285186035959,kompascom
2026-02-13T06:33:51,in,[],[],Twitter for Android,228569659,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022197510631309511,gigaga_10,false,"@kompascom Negara sebesar ini diserahkan ke orang dongok, tinggal tunggu aja hancurnya",https://x.com/gigaga_10/status/2022197510631309511,Fri Feb 13 06:33:51 +0000 2026,,7,0,,0,2026-03-31T15:35:13.303814,Black,false,0,"DKI Jakarta, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Mon Dec 20 03:07:38 +0000 2010,Nikmati & Jogetin Aja,23343960,3421,1422,1171,2022156285186035959,kompascom
2026-02-13T13:30:38,in,[],[],Twitter for iPhone,1222400659242119169,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022302394881839471,ukaukiucay,false,"@kompascom Fakta di lapangan yg terjadi lebih ke ladang korupsi untuk para mitra dibawah kendali yayasan, karena saya di SPPG jadi saya tau bagaimana skema pencairan di mark up seolah-olah dana banper terserap maksimal kenyataannya mitra/yayasan ambil untung banyak diprogram MBG ini 🫡",https://x.com/ukaukiucay/status/2022302394881839471,Fri Feb 13 13:30:38 +0000 2026,,21,0,,0,2026-03-31T15:35:13.303852,pop-punk,false,0,"Kota Bandung, Jawa Barat",0,https://x.com/kompascom/status/2022156285186035959,,,Wed Jan 29 06:07:01 +0000 2020,sun god 'nika' 🔥✨☀️,23343960,730,353,453,2022156285186035959,kompascom
2026-02-13T05:46:32,in,[],[],Twitter for Android,1230913979444158464,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022185601693589790,Ihyanursamsie,false,@kompascom emang jelek wok,https://x.com/Ihyanursamsie/status/2022185601693589790,Fri Feb 13 05:46:32 +0000 2026,,13,0,,0,2026-03-31T15:35:13.303889,ihya,false,0,Jakarta,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Feb 21 17:55:52 +0000 2020,,23343960,12820,169,302,2022156285186035959,kompascom
2026-02-13T06:02:36,qme,[],"[{""url"":""https://pbs.twimg.com/media/HBBCxEaaIAAsiPr.jpg"",""type"":""photo"",""display_url"":""pic.x.com/77SIQV8nC4""}]",Twitter for Android,1750687792882147329,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022189645824766461,dmrdmrid,false,@kompascom https://t.co/77SIQV8nC4,https://x.com/dmrdmrid/status/2022189645824766461,Fri Feb 13 06:02:36 +0000 2026,,16,0,,0,2026-03-31T15:35:13.303928,Tanya Kenapa,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Jan 26 01:12:05 +0000 2024,"Bersabarlah, untuk yg terbaik bagimu",23343960,7823,61,110,2022156285186035959,kompascom
2026-02-13T09:13:48,in,[],[],Twitter for Android,998214296,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022237762867581255,niryoyo,false,@kompascom Ada sesuatu yang salah dengan orang ini.,https://x.com/niryoyo/status/2022237762867581255,Fri Feb 13 09:13:48 +0000 2026,,7,0,,0,2026-03-31T15:35:13.303966,Akun centang biru.,false,0,BELOK KIRI JALAN LURUS,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Dec 08 23:37:31 +0000 2012,TOTO TATAG TUTUG,23343960,21510,239,541,2022156285186035959,kompascom
2026-02-13T07:04:29,in,[],[],Twitter for iPhone,308337896,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022205219556516019,DevaLT_,false,"@kompascom Oknum itu ya kau goblok, gk pernah ngaca kau, karna ketololan kau jadi yg harusnya efisiensi itu bisa bermanfaat jadi gk guna dan ladang korupsi biadad @prabowo",https://x.com/DevaLT_/status/2022205219556516019,Fri Feb 13 07:04:29 +0000 2026,,51,0,,1,2026-03-31T15:35:13.304004,deps,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Tue May 31 07:15:02 +0000 2011,We all have our demon ~,23343960,33275,463,216,2022156285186035959,kompascom
2026-02-13T06:51:38,in,[],[],Twitter for iPhone,722285291751350272,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022201984422752278,femmeufatale,false,@kompascom bagusnya gausah ngomong ni orang,https://x.com/femmeufatale/status/2022201984422752278,Fri Feb 13 06:51:38 +0000 2026,,60,0,,0,2026-03-31T15:35:13.304042,ririiiii.,false,0,agyntttt,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Apr 19 04:46:47 +0000 2016,"be patient, the best things happen unexpectedly.",23343960,105333,5502,1761,2022156285186035959,kompascom
2026-02-16T04:53:53,in,[],[],Twitter for Android,163878614,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2023259517450936625,vemiliam,false,"@kompascom Alhamdulillah klo bs ad anggaran (tambahan) hasil penghematan
Nah bisakh itu digunakan untuk bangun sistem peradaban?
Ie: infrastruktur air layak minum di NTT (data: Solar Chapter).
Ato bangun kembali pasca bencana?

MBG bagus jika sistem sdh mapan.
Itu klo dbandingkn dg Jepang.",https://x.com/vemiliam/status/2023259517450936625,Mon Feb 16 04:53:53 +0000 2026,,59,0,,0,2026-03-31T15:35:13.304078,Lilia,false,0,"Jakarta, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Wed Jul 07 14:12:02 +0000 2010,"Personal thoughts (either for fun). Random and ramblings. 
Datanglah sebagai dirimu, bawa nilai.
For a greater good 👌",23343960,2760,288,365,2022156285186035959,kompascom
2026-02-13T14:11:36,in,[],[],Twitter for iPhone,171008222,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022312706548896181,oktahilmi,false,@kompascom Rada benclung,https://x.com/oktahilmi/status/2022312706548896181,Fri Feb 13 14:11:36 +0000 2026,,7,0,,0,2026-03-31T15:35:13.304114,Okta Nurhilmi,false,0,West java - Indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Mon Jul 26 09:54:24 +0000 2010,Sundanese /// Bobotoh /// Fans of Manchester United,23343960,19803,346,485,2022156285186035959,kompascom
2026-02-13T09:17:13,in,[],[],Twitter for Android,110907412,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022238621995311422,matimunapster,false,"@kompascom Lewat MBG korupsinya jadi sulit terdeteksi lewat markup bahan baku, rakyat sudah tau watak pejabat indon",https://x.com/matimunapster/status/2022238621995311422,Fri Feb 13 09:17:13 +0000 2026,,9,0,,0,2026-03-31T15:35:13.304151,𝕸𝖆𝖙𝖎𝖒𝖚𝖓𝖆𝖕𝖘𝖙𝖊𝖗™ 🛡,false,0,~/.localboss,0,https://x.com/kompascom/status/2022156285186035959,,,Wed Feb 03 04:47:08 +0000 2010,₿ = ₿,23343960,38739,3071,106,2022156285186035959,kompascom
2026-02-13T08:59:31,in,[],[],Twitter for Android,374420053,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022234168684597563,Mas_Zan,false,@kompascom Kocak banget presiden kita gaiz.. ya Allah paringono hidayah..,https://x.com/Mas_Zan/status/2022234168684597563,Fri Feb 13 08:59:31 +0000 2026,,115,0,,0,2026-03-31T15:35:19.409273,Ardiano,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Sep 16 08:50:26 +0000 2011,,23343960,2822,321,912,2022156285186035959,kompascom
2026-02-13T10:54:19,en,[],[],Twitter for Android,76557229,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022263058870235590,findrasaputra,false,"@kompascom He's just taking this thing too personally. Instead of trying to digest, observe, and reflect on all criticisms, he prefers to consider it as an effort to attack him.",https://x.com/findrasaputra/status/2022263058870235590,Fri Feb 13 10:54:19 +0000 2026,,12,0,,0,2026-03-31T15:35:19.409315,Fino Indrasaputra,false,0,"ÜT: -6.241636,106.816676",0,https://x.com/kompascom/status/2022156285186035959,,,Wed Sep 23 04:23:03 +0000 2009,,23343960,1806,182,282,2022156285186035959,kompascom
2026-02-13T11:28:46,qme,[],"[{""url"":""https://pbs.twimg.com/media/HBCNao9boAAqTZJ.jpg"",""type"":""photo"",""display_url"":""pic.x.com/SFWZsuvDz0""}]",Twitter for iPhone,1523638508803727360,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022271726512648245,blueinfake,false,@kompascom https://t.co/SFWZsuvDz0,https://x.com/blueinfake/status/2022271726512648245,Fri Feb 13 11:28:46 +0000 2026,,20,0,,0,2026-03-31T15:35:19.409341,pir,false,0,21,0,https://x.com/kompascom/status/2022156285186035959,,,Mon May 09 12:18:36 +0000 2022,ya Allah apasih,23343960,11814,44,73,2022156285186035959,kompascom
2026-02-13T03:58:27,in,[],[],Twitter for Android,1385196487982739467,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022158401510552038,OpiniMerah,true,@kompascom artinya hasil penghematannya dihamburkan kan?,https://x.com/OpiniMerah/status/2022158401510552038,Fri Feb 13 03:58:27 +0000 2026,,151,0,,0,2026-03-31T15:35:19.409370,Panggil aja OM,false,0,indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Thu Apr 22 11:39:30 +0000 2021,"Liverpool fan, meski sekedar layar kaca. Mostly talking about Dunia Bola, tp kadang juga nyerempet Hukum dan Politik.",23343960,4118,1211,1362,2022156285186035959,kompascom
2026-02-13T20:43:55,in,[],[],Twitter for iPhone,116680096,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022411436149063856,kaalmra,false,"@kompascom Blgnya efisiensi tapi cut off dari anggaran program lain, itu namanya subsidi silang wkwk auk ah. Ngerti efisiensi gak lw pd?!",https://x.com/kaalmra/status/2022411436149063856,Fri Feb 13 20:43:55 +0000 2026,,9,0,,0,2026-03-31T15:35:19.409394,Lnx,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Feb 23 08:01:08 +0000 2010,A popular loner,23343960,21908,404,235,2022156285186035959,kompascom
